"Sample_ID","OD","TSSR","BCR"
"neon_m:MOAB:MOAB_002:C1:2017-05-25T12:33:00Z:38.210753:-109.412086",144,0.560713859068023,16
"neon_m:MOAB:MOAB_002:C1:2018-05-10T12:52:00Z:38.210753:-109.412086",129,0.678152336279551,16
"neon_m:MOAB:MOAB_002:C1:2019-05-20T15:24:00Z:38.210753:-109.412086",139,3.35099096410804,16
"neon_m:MOAB:MOAB_002:C1:2020-06-03T12:14:00Z:38.210753:-109.412086",154,0.311706745160951,16
"neon_m:MOAB:MOAB_002:C2:2015-06-14T14:13:00Z:38.210753:-109.412086",164,2.3193459616767,16
"neon_m:MOAB:MOAB_002:C2:2017-05-25T12:45:00Z:38.210753:-109.412086",144,0.760713859068023,16
"neon_m:MOAB:MOAB_002:C2:2018-05-10T13:14:00Z:38.210753:-109.412086",129,1.04481900294622,16
"neon_m:MOAB:MOAB_002:C2:2019-05-20T15:11:00Z:38.210753:-109.412086",139,3.13432429744138,16
"neon_m:MOAB:MOAB_002:C2:2020-06-03T12:26:00Z:38.210753:-109.412086",154,0.511706745160951,16
"neon_m:MOAB:MOAB_002:C3:2015-06-14T14:24:00Z:38.210753:-109.412086",164,2.50267929501004,16
"neon_m:MOAB:MOAB_002:C3:2017-05-25T13:21:00Z:38.210753:-109.412086",144,1.36071385906802,16
"neon_m:MOAB:MOAB_002:C3:2018-05-10T13:50:00Z:38.210753:-109.412086",129,1.64481900294622,16
"neon_m:MOAB:MOAB_002:C3:2019-05-20T14:44:00Z:38.210753:-109.412086",139,2.68432429744138,16
"neon_m:MOAB:MOAB_002:C3:2020-06-03T12:37:00Z:38.210753:-109.412086",154,0.695040078494284,16
"neon_m:MOAB:MOAB_003:A1:2015-06-16T13:55:00Z:38.260525:-109.346022",166,2.02493232031663,16
"neon_m:MOAB:MOAB_003:A1:2017-05-29T13:55:00Z:38.260525:-109.346022",148,1.96853984157244,16
"neon_m:MOAB:MOAB_003:A1:2018-05-19T14:29:00Z:38.260525:-109.346022",138,2.43145208835602,16
"neon_m:MOAB:MOAB_003:A1:2019-05-24T14:17:00Z:38.260525:-109.346022",143,2.28589516361554,16
"neon_m:MOAB:MOAB_003:A1:2020-06-04T12:26:00Z:38.260525:-109.346022",155,0.523251658214463,16
"neon_m:MOAB:MOAB_003:A2:2015-06-16T13:42:00Z:38.260525:-109.346022",166,1.80826565364997,16
"neon_m:MOAB:MOAB_003:A2:2017-05-29T12:44:00Z:38.260525:-109.346022",148,0.78520650823911,16
"neon_m:MOAB:MOAB_003:A2:2018-05-19T13:33:00Z:38.260525:-109.346022",138,1.49811875502268,16
"neon_m:MOAB:MOAB_003:A2:2019-05-24T14:37:00Z:38.260525:-109.346022",143,2.61922849694888,16
"neon_m:MOAB:MOAB_003:A2:2020-06-04T12:10:00Z:38.260525:-109.346022",155,0.256584991547796,16
"neon_m:MOAB:MOAB_003:A3:2015-06-16T13:30:00Z:38.260525:-109.346022",166,1.60826565364997,16
"neon_m:MOAB:MOAB_003:A3:2017-05-29T12:26:00Z:38.260525:-109.346022",148,0.48520650823911,16
"neon_m:MOAB:MOAB_003:A3:2018-05-19T13:09:00Z:38.260525:-109.346022",138,1.09811875502268,16
"neon_m:MOAB:MOAB_003:A3:2019-05-24T14:53:00Z:38.260525:-109.346022",143,2.88589516361554,16
"neon_m:MOAB:MOAB_003:A3:2020-06-04T11:58:00Z:38.260525:-109.346022",155,0.0565849915477965,16
"neon_m:MOAB:MOAB_003:B1:2015-06-16T14:08:00Z:38.260525:-109.346022",166,2.2415989869833,16
"neon_m:MOAB:MOAB_003:B1:2017-05-29T13:38:00Z:38.260525:-109.346022",148,1.68520650823911,16
"neon_m:MOAB:MOAB_003:B1:2018-05-19T14:08:00Z:38.260525:-109.346022",138,2.08145208835602,16
"neon_m:MOAB:MOAB_003:B1:2019-05-24T13:09:00Z:38.260525:-109.346022",143,1.15256183028221,16
"neon_m:MOAB:MOAB_003:B1:2020-06-04T12:39:00Z:38.260525:-109.346022",155,0.73991832488113,16
"neon_m:MOAB:MOAB_003:B2:2015-06-16T14:48:00Z:38.260525:-109.346022",166,2.90826565364997,16
"neon_m:MOAB:MOAB_003:B2:2017-05-29T12:56:00Z:38.260525:-109.346022",148,0.98520650823911,16
"neon_m:MOAB:MOAB_003:B2:2018-05-19T13:49:00Z:38.260525:-109.346022",138,1.76478542168935,16
"neon_m:MOAB:MOAB_003:B2:2019-05-24T12:53:00Z:38.260525:-109.346022",143,0.885895163615545,16
"neon_m:MOAB:MOAB_003:B2:2020-06-04T12:52:00Z:38.260525:-109.346022",155,0.956584991547796,16
"neon_m:MOAB:MOAB_003:B3:2015-06-16T15:00:00Z:38.260525:-109.346022",166,3.10826565364997,16
"neon_m:MOAB:MOAB_003:B3:2017-05-29T12:12:00Z:38.260525:-109.346022",148,0.251873174905777,16
"neon_m:MOAB:MOAB_003:B3:2018-05-19T12:50:00Z:38.260525:-109.346022",138,0.781452088356018,16
"neon_m:MOAB:MOAB_003:B3:2019-05-24T15:06:00Z:38.260525:-109.346022",143,3.10256183028221,16
"neon_m:MOAB:MOAB_003:B3:2020-06-04T11:41:00Z:38.260525:-109.346022",155,-0.226748341785537,16
"neon_m:MOAB:MOAB_003:C1:2015-06-16T14:21:00Z:38.260525:-109.346022",166,2.45826565364997,16
"neon_m:MOAB:MOAB_003:C1:2017-05-29T13:23:00Z:38.260525:-109.346022",148,1.43520650823911,16
"neon_m:MOAB:MOAB_003:C1:2018-05-19T11:59:00Z:38.260525:-109.346022",138,-0.0685479116439819,16
"neon_m:MOAB:MOAB_003:C1:2019-05-24T12:35:00Z:38.260525:-109.346022",143,0.585895163615545,16
"neon_m:MOAB:MOAB_003:C1:2020-06-04T13:19:00Z:38.260525:-109.346022",155,1.4065849915478,16
"neon_m:MOAB:MOAB_003:C2:2015-06-16T14:34:00Z:38.260525:-109.346022",166,2.67493232031663,16
"neon_m:MOAB:MOAB_003:C2:2017-05-29T13:08:00Z:38.260525:-109.346022",148,1.18520650823911,16
"neon_m:MOAB:MOAB_003:C2:2018-05-19T12:19:00Z:38.260525:-109.346022",138,0.264785421689351,16
"neon_m:MOAB:MOAB_003:C2:2019-05-24T12:17:00Z:38.260525:-109.346022",143,0.285895163615545,16
"neon_m:MOAB:MOAB_003:C2:2020-06-04T13:05:00Z:38.260525:-109.346022",155,1.17325165821446,16
"neon_m:MOAB:MOAB_003:C3:2015-06-16T15:13:00Z:38.260525:-109.346022",166,3.32493232031663,16
"neon_m:MOAB:MOAB_003:C3:2017-05-29T11:55:00Z:38.260525:-109.346022",148,-0.0314601584275564,16
"neon_m:MOAB:MOAB_003:C3:2018-05-19T12:34:00Z:38.260525:-109.346022",138,0.514785421689351,16
"neon_m:MOAB:MOAB_003:C3:2019-05-24T12:04:00Z:38.260525:-109.346022",143,0.069228496948878,16
"neon_m:MOAB:MOAB_003:C3:2020-06-04T11:27:00Z:38.260525:-109.346022",155,-0.46008167511887,16
"neon_m:MOAB:MOAB_004:A1:2015-06-12T14:28:00Z:38.231791:-109.397802",162,2.57074935581949,16
"neon_m:MOAB:MOAB_004:A1:2017-05-26T12:08:00Z:38.231791:-109.397802",145,0.155297956135538,16
"neon_m:MOAB:MOAB_004:A1:2018-05-11T12:16:00Z:38.231791:-109.397802",130,0.0960111328628328,16
"neon_m:MOAB:MOAB_004:A1:2019-05-20T11:57:00Z:38.231791:-109.397802",139,-0.0971672610441844,16
"neon_m:MOAB:MOAB_004:A1:2020-05-28T12:47:00Z:38.231791:-109.397802",148,0.824762376811769,16
"neon_m:MOAB:MOAB_004:A2:2015-06-12T14:40:00Z:38.231791:-109.397802",162,2.77074935581949,16
"neon_m:MOAB:MOAB_004:A2:2017-05-25T14:57:00Z:38.231791:-109.397802",144,2.96261156850391,16
"neon_m:MOAB:MOAB_004:A2:2018-05-11T12:31:00Z:38.231791:-109.397802",130,0.346011132862833,16
"neon_m:MOAB:MOAB_004:A2:2019-05-20T12:10:00Z:38.231791:-109.397802",139,0.119499405622482,16
"neon_m:MOAB:MOAB_004:A2:2020-05-28T12:35:00Z:38.231791:-109.397802",148,0.624762376811769,16
"neon_m:MOAB:MOAB_004:A3:2015-06-12T15:16:00Z:38.231791:-109.397802",162,3.37074935581949,16
"neon_m:MOAB:MOAB_004:A3:2017-05-25T14:43:00Z:38.231791:-109.397802",144,2.72927823517058,16
"neon_m:MOAB:MOAB_004:A3:2018-05-11T12:49:00Z:38.231791:-109.397802",130,0.646011132862833,16
"neon_m:MOAB:MOAB_004:A3:2019-05-20T12:23:00Z:38.231791:-109.397802",139,0.336166072289149,16
"neon_m:MOAB:MOAB_004:A3:2020-05-28T12:23:00Z:38.231791:-109.397802",148,0.424762376811769,16
"neon_m:MOAB:MOAB_004:B1:2015-06-12T14:16:00Z:38.231791:-109.397802",162,2.37074935581949,16
"neon_m:MOAB:MOAB_004:B1:2017-05-26T11:56:00Z:38.231791:-109.397802",145,-0.0447020438644621,16
"neon_m:MOAB:MOAB_004:B1:2018-05-11T12:03:00Z:38.231791:-109.397802",130,-0.120655533803834,16
"neon_m:MOAB:MOAB_004:B1:2019-05-20T11:45:00Z:38.231791:-109.397802",139,-0.297167261044184,16
"neon_m:MOAB:MOAB_004:B1:2020-05-28T12:59:00Z:38.231791:-109.397802",148,1.02476237681177,16
"neon_m:MOAB:MOAB_004:B2:2015-06-12T14:52:00Z:38.231791:-109.397802",162,2.97074935581949,16
"neon_m:MOAB:MOAB_004:B2:2017-05-26T11:44:00Z:38.231791:-109.397802",145,-0.244702043864462,16
"neon_m:MOAB:MOAB_004:B2:2018-05-11T13:17:00Z:38.231791:-109.397802",130,1.1126777995295,16
"neon_m:MOAB:MOAB_004:B2:2019-05-20T13:02:00Z:38.231791:-109.397802",139,0.986166072289149,16
"neon_m:MOAB:MOAB_004:B2:2020-05-28T11:31:00Z:38.231791:-109.397802",148,-0.441904289854897,16
"neon_m:MOAB:MOAB_004:B3:2015-06-12T15:04:00Z:38.231791:-109.397802",162,3.17074935581949,16
"neon_m:MOAB:MOAB_004:B3:2017-05-25T14:32:00Z:38.231791:-109.397802",144,2.54594490183724,16
"neon_m:MOAB:MOAB_004:B3:2018-05-11T13:03:00Z:38.231791:-109.397802",130,0.879344466196166,16
"neon_m:MOAB:MOAB_004:B3:2019-05-20T12:36:00Z:38.231791:-109.397802",139,0.552832738955816,16
"neon_m:MOAB:MOAB_004:B3:2020-05-28T12:10:00Z:38.231791:-109.397802",148,0.208095710145103,16
"neon_m:MOAB:MOAB_004:C1:2015-06-12T14:04:00Z:38.231791:-109.397802",162,2.17074935581949,16
"neon_m:MOAB:MOAB_004:C1:2017-05-25T13:58:00Z:38.231791:-109.397802",144,1.97927823517058,16
"neon_m:MOAB:MOAB_004:C1:2018-05-11T11:50:00Z:38.231791:-109.397802",130,-0.337322200470501,16
"neon_m:MOAB:MOAB_004:C1:2019-05-20T13:27:00Z:38.231791:-109.397802",139,1.40283273895582,16
"neon_m:MOAB:MOAB_004:C1:2020-05-28T13:10:00Z:38.231791:-109.397802",148,1.2080957101451,16
"neon_m:MOAB:MOAB_004:C2:2015-06-12T13:52:00Z:38.231791:-109.397802",162,1.97074935581949,16
"neon_m:MOAB:MOAB_004:C2:2017-05-25T14:09:00Z:38.231791:-109.397802",144,2.16261156850391,16
"neon_m:MOAB:MOAB_004:C2:2018-05-11T13:50:00Z:38.231791:-109.397802",130,1.6626777995295,16
"neon_m:MOAB:MOAB_004:C2:2019-05-20T13:15:00Z:38.231791:-109.397802",139,1.20283273895582,16
"neon_m:MOAB:MOAB_004:C2:2020-05-28T11:44:00Z:38.231791:-109.397802",148,-0.225237623188231,16
"neon_m:MOAB:MOAB_004:C3:2015-06-12T13:39:00Z:38.231791:-109.397802",162,1.75408268915282,16
"neon_m:MOAB:MOAB_004:C3:2017-05-25T14:21:00Z:38.231791:-109.397802",144,2.36261156850391,16
"neon_m:MOAB:MOAB_004:C3:2018-05-11T13:33:00Z:38.231791:-109.397802",130,1.37934446619617,16
"neon_m:MOAB:MOAB_004:C3:2019-05-20T12:48:00Z:38.231791:-109.397802",139,0.752832738955816,16
"neon_m:MOAB:MOAB_004:C3:2020-05-28T11:55:00Z:38.231791:-109.397802",148,-0.0419042898548974,16
"neon_m:MOAB:MOAB_007:A1:2015-06-16T12:28:00Z:38.266318:-109.341371",166,0.575538823538356,16
"neon_m:MOAB:MOAB_007:A2:2015-06-16T12:16:00Z:38.266318:-109.341371",166,0.375538823538356,16
"neon_m:MOAB:MOAB_007:A3:2015-06-16T12:04:00Z:38.266318:-109.341371",166,0.175538823538356,16
"neon_m:MOAB:MOAB_007:B1:2015-06-16T12:41:00Z:38.266318:-109.341371",166,0.792205490205023,16
"neon_m:MOAB:MOAB_007:B2:2015-06-16T12:54:00Z:38.266318:-109.341371",166,1.00887215687169,16
"neon_m:MOAB:MOAB_007:B3:2015-06-16T11:53:00Z:38.266318:-109.341371",166,-0.00779450979497698,16
"neon_m:MOAB:MOAB_007:C1:2015-06-16T13:18:00Z:38.266318:-109.341371",166,1.40887215687169,16
"neon_m:MOAB:MOAB_007:C2:2015-06-16T13:05:00Z:38.266318:-109.341371",166,1.19220549020502,16
"neon_m:MOAB:MOAB_007:C3:2015-06-16T11:41:00Z:38.266318:-109.341371",166,-0.207794509794977,16
"neon_m:MOAB:MOAB_008:A1:2015-06-12T11:34:00Z:38.230599:-109.38573",162,-0.328506147199207,16
"neon_m:MOAB:MOAB_008:A2:2015-06-12T11:47:00Z:38.230599:-109.38573",162,-0.11183948053254,16
"neon_m:MOAB:MOAB_008:A3:2015-06-12T11:59:00Z:38.230599:-109.38573",162,0.0881605194674598,16
"neon_m:MOAB:MOAB_008:B1:2015-06-12T13:10:00Z:38.230599:-109.38573",162,1.27149385280079,16
"neon_m:MOAB:MOAB_008:B2:2015-06-12T12:56:00Z:38.230599:-109.38573",162,1.03816051946746,16
"neon_m:MOAB:MOAB_008:B3:2015-06-12T12:13:00Z:38.230599:-109.38573",162,0.321493852800793,16
"neon_m:MOAB:MOAB_008:C1:2015-06-12T13:22:00Z:38.230599:-109.38573",162,1.47149385280079,16
"neon_m:MOAB:MOAB_008:C2:2015-06-12T12:37:00Z:38.230599:-109.38573",162,0.721493852800793,16
"neon_m:MOAB:MOAB_008:C3:2015-06-12T12:26:00Z:38.230599:-109.38573",162,0.53816051946746,16
"neon_m:MOAB:MOAB_010:A1:2017-05-26T14:06:00Z:38.255321:-109.37515",145,2.12454325179259,16
"neon_m:MOAB:MOAB_010:A1:2018-05-15T14:07:00Z:38.255321:-109.37515",134,2.00892860008611,16
"neon_m:MOAB:MOAB_010:A1:2019-05-19T12:21:00Z:38.255321:-109.37515",138,0.292919379141596,16
"neon_m:MOAB:MOAB_010:A1:2020-06-05T11:49:00Z:38.255321:-109.37515",156,-0.0913972075117959,16
"neon_m:MOAB:MOAB_010:A2:2017-05-26T14:19:00Z:38.255321:-109.37515",145,2.34120991845926,16
"neon_m:MOAB:MOAB_010:A2:2018-05-20T14:23:00Z:38.255321:-109.37515",139,2.34160152799553,16
"neon_m:MOAB:MOAB_010:A2:2019-05-19T12:05:00Z:38.255321:-109.37515",138,0.026252712474929,16
"neon_m:MOAB:MOAB_010:A2:2020-06-05T11:37:00Z:38.255321:-109.37515",156,-0.291397207511796,16
"neon_m:MOAB:MOAB_010:A3:2017-05-26T12:49:00Z:38.255321:-109.37515",145,0.841209918459257,16
"neon_m:MOAB:MOAB_010:A3:2018-05-20T14:37:00Z:38.255321:-109.37515",139,2.57493486132887,16
"neon_m:MOAB:MOAB_010:A3:2019-05-19T11:49:00Z:38.255321:-109.37515",138,-0.240413954191738,16
"neon_m:MOAB:MOAB_010:A3:2020-06-05T13:08:00Z:38.255321:-109.37515",156,1.22526945915487,16
"neon_m:MOAB:MOAB_010:B1:2017-05-26T13:52:00Z:38.255321:-109.37515",145,1.89120991845926,16
"neon_m:MOAB:MOAB_010:B1:2018-05-15T14:22:00Z:38.255321:-109.37515",134,2.25892860008611,16
"neon_m:MOAB:MOAB_010:B1:2019-05-19T12:39:00Z:38.255321:-109.37515",138,0.592919379141596,16
"neon_m:MOAB:MOAB_010:B1:2020-06-05T12:02:00Z:38.255321:-109.37515",156,0.125269459154871,16
"neon_m:MOAB:MOAB_010:B2:2017-05-26T14:31:00Z:38.255321:-109.37515",145,2.54120991845926,16
"neon_m:MOAB:MOAB_010:B2:2018-05-20T15:02:00Z:38.255321:-109.37515",139,2.99160152799553,16
"neon_m:MOAB:MOAB_010:B2:2019-05-19T13:21:00Z:38.255321:-109.37515",138,1.2929193791416,16
"neon_m:MOAB:MOAB_010:B2:2020-06-05T11:25:00Z:38.255321:-109.37515",156,-0.491397207511796,16
"neon_m:MOAB:MOAB_010:B3:2017-05-26T13:02:00Z:38.255321:-109.37515",145,1.05787658512592,16
"neon_m:MOAB:MOAB_010:B3:2018-05-20T14:49:00Z:38.255321:-109.37515",139,2.77493486132887,16
"neon_m:MOAB:MOAB_010:B3:2019-05-19T13:37:00Z:38.255321:-109.37515",138,1.55958604580826,16
"neon_m:MOAB:MOAB_010:B3:2020-06-05T12:57:00Z:38.255321:-109.37515",156,1.04193612582154,16
"neon_m:MOAB:MOAB_010:C1:2017-05-26T13:39:00Z:38.255321:-109.37515",145,1.67454325179259,16
"neon_m:MOAB:MOAB_010:C1:2018-05-15T14:37:00Z:38.255321:-109.37515",134,2.50892860008611,16
"neon_m:MOAB:MOAB_010:C1:2019-05-19T12:51:00Z:38.255321:-109.37515",138,0.792919379141596,16
"neon_m:MOAB:MOAB_010:C1:2020-06-05T12:14:00Z:38.255321:-109.37515",156,0.325269459154871,16
"neon_m:MOAB:MOAB_010:C2:2017-05-26T13:25:00Z:38.255321:-109.37515",145,1.44120991845926,16
"neon_m:MOAB:MOAB_010:C2:2018-05-15T14:58:00Z:38.255321:-109.37515",134,2.85892860008611,16
"neon_m:MOAB:MOAB_010:C2:2019-05-19T13:07:00Z:38.255321:-109.37515",138,1.05958604580826,16
"neon_m:MOAB:MOAB_010:C2:2020-06-05T12:26:00Z:38.255321:-109.37515",156,0.525269459154871,16
"neon_m:MOAB:MOAB_010:C3:2018-05-15T15:36:00Z:38.255321:-109.37515",134,3.49226193341944,16
"neon_m:MOAB:MOAB_010:C3:2019-05-24T17:05:00Z:38.255321:-109.37515",143,5.08372344666057,16
"neon_m:MOAB:MOAB_010:C3:2020-06-05T12:43:00Z:38.255321:-109.37515",156,0.808602792488204,16
"neon_m:MOAB:MOAB_011:A1:2017-05-23T12:13:00Z:38.265629:-109.41172",142,0.209688211944368,16
"neon_m:MOAB:MOAB_011:A1:2018-05-15T13:01:00Z:38.265629:-109.41172",134,0.906902099582884,16
"neon_m:MOAB:MOAB_011:A1:2019-05-16T12:18:00Z:38.265629:-109.41172",135,0.20095915834109,16
"neon_m:MOAB:MOAB_011:A1:2020-05-29T13:05:00Z:38.265629:-109.41172",149,1.13316032164627,16
"neon_m:MOAB:MOAB_011:A2:2017-05-23T12:01:00Z:38.265629:-109.41172",142,0.00968821194436815,16
"neon_m:MOAB:MOAB_011:A2:2018-05-15T13:16:00Z:38.265629:-109.41172",134,1.15690209958288,16
"neon_m:MOAB:MOAB_011:A2:2019-05-16T12:02:00Z:38.265629:-109.41172",135,-0.0657075083255768,16
"neon_m:MOAB:MOAB_011:A2:2020-05-29T12:52:00Z:38.265629:-109.41172",149,0.9164936549796,16
"neon_m:MOAB:MOAB_011:A3:2017-05-23T11:47:00Z:38.265629:-109.41172",142,-0.223645121388965,16
"neon_m:MOAB:MOAB_011:A3:2018-05-13T15:12:00Z:38.265629:-109.41172",132,3.06078641659684,16
"neon_m:MOAB:MOAB_011:A3:2019-05-16T11:45:00Z:38.265629:-109.41172",135,-0.34904084165891,16
"neon_m:MOAB:MOAB_011:A3:2020-05-29T11:23:00Z:38.265629:-109.41172",149,-0.566839678353734,16
"neon_m:MOAB:MOAB_011:B1:2017-05-23T12:29:00Z:38.265629:-109.41172",142,0.476354878611035,16
"neon_m:MOAB:MOAB_011:B1:2018-05-15T12:32:00Z:38.265629:-109.41172",134,0.423568766249551,16
"neon_m:MOAB:MOAB_011:B1:2019-05-16T12:33:00Z:38.265629:-109.41172",135,0.45095915834109,16
"neon_m:MOAB:MOAB_011:B1:2020-05-29T12:28:00Z:38.265629:-109.41172",149,0.5164936549796,16
"neon_m:MOAB:MOAB_011:B2:2017-05-23T13:27:00Z:38.265629:-109.41172",142,1.4430215452777,16
"neon_m:MOAB:MOAB_011:B2:2018-05-15T12:47:00Z:38.265629:-109.41172",134,0.673568766249551,16
"neon_m:MOAB:MOAB_011:B2:2019-05-16T13:41:00Z:38.265629:-109.41172",135,1.58429249167442,16
"neon_m:MOAB:MOAB_011:B2:2020-05-29T12:40:00Z:38.265629:-109.41172",149,0.7164936549796,16
"neon_m:MOAB:MOAB_011:B3:2017-05-23T13:40:00Z:38.265629:-109.41172",142,1.65968821194437,16
"neon_m:MOAB:MOAB_011:B3:2018-05-13T15:32:00Z:38.265629:-109.41172",132,3.39411974993017,16
"neon_m:MOAB:MOAB_011:B3:2019-05-16T13:54:00Z:38.265629:-109.41172",135,1.80095915834109,16
"neon_m:MOAB:MOAB_011:B3:2020-05-29T11:36:00Z:38.265629:-109.41172",149,-0.350173011687067,16
"neon_m:MOAB:MOAB_011:C1:2017-05-23T12:42:00Z:38.265629:-109.41172",142,0.693021545277701,16
"neon_m:MOAB:MOAB_011:C1:2018-05-15T12:19:00Z:38.265629:-109.41172",134,0.206902099582884,16
"neon_m:MOAB:MOAB_011:C1:2019-05-16T12:50:00Z:38.265629:-109.41172",135,0.734292491674423,16
"neon_m:MOAB:MOAB_011:C1:2020-05-29T12:16:00Z:38.265629:-109.41172",149,0.3164936549796,16
"neon_m:MOAB:MOAB_011:C2:2017-05-23T12:59:00Z:38.265629:-109.41172",142,0.976354878611035,16
"neon_m:MOAB:MOAB_011:C2:2018-05-15T12:01:00Z:38.265629:-109.41172",134,-0.093097900417116,16
"neon_m:MOAB:MOAB_011:C2:2019-05-16T13:03:00Z:38.265629:-109.41172",135,0.95095915834109,16
"neon_m:MOAB:MOAB_011:C2:2020-05-29T12:01:00Z:38.265629:-109.41172",149,0.0664936549795998,16
"neon_m:MOAB:MOAB_011:C3:2017-05-23T13:13:00Z:38.265629:-109.41172",142,1.20968821194437,16
"neon_m:MOAB:MOAB_011:C3:2018-05-15T11:47:00Z:38.265629:-109.41172",134,-0.326431233750449,16
"neon_m:MOAB:MOAB_011:C3:2019-05-16T13:20:00Z:38.265629:-109.41172",135,1.23429249167442,16
"neon_m:MOAB:MOAB_011:C3:2020-05-29T11:49:00Z:38.265629:-109.41172",149,-0.1335063450204,16
"neon_m:MOAB:MOAB_012:A1:2020-05-29T13:48:00Z:38.239751:-109.38996",149,1.85006581028303,16
"neon_m:MOAB:MOAB_012:A2:2020-05-29T13:34:00Z:38.239751:-109.38996",149,1.61673247694969,16
"neon_m:MOAB:MOAB_012:A3:2020-05-29T13:22:00Z:38.239751:-109.38996",149,1.41673247694969,16
"neon_m:MOAB:MOAB_012:B1:2020-05-29T14:02:00Z:38.239751:-109.38996",149,2.08339914361636,16
"neon_m:MOAB:MOAB_012:B2:2020-05-29T14:41:00Z:38.239751:-109.38996",149,2.73339914361636,16
"neon_m:MOAB:MOAB_012:B3:2020-05-29T14:53:00Z:38.239751:-109.38996",149,2.93339914361636,16
"neon_m:MOAB:MOAB_012:C1:2020-05-29T14:16:00Z:38.239751:-109.38996",149,2.31673247694969,16
"neon_m:MOAB:MOAB_012:C2:2020-05-29T14:29:00Z:38.239751:-109.38996",149,2.53339914361636,16
"neon_m:MOAB:MOAB_012:C3:2020-05-29T15:05:00Z:38.239751:-109.38996",149,3.13339914361636,16
"neon_m:MOAB:MOAB_015:A1:2017-05-24T13:15:00Z:38.254939:-109.430022",143,1.2516582303577,16
"neon_m:MOAB:MOAB_015:A1:2018-05-12T13:03:00Z:38.254939:-109.430022",131,0.893812287449837,16
"neon_m:MOAB:MOAB_015:A1:2019-05-17T15:11:00Z:38.254939:-109.430022",136,3.09639643344614,16
"neon_m:MOAB:MOAB_015:A1:2020-06-02T14:17:00Z:38.254939:-109.430022",153,2.35742519160112,16
"neon_m:MOAB:MOAB_015:A2:2017-05-24T13:28:00Z:38.254939:-109.430022",143,1.46832489702437,16
"neon_m:MOAB:MOAB_015:A2:2018-05-12T12:49:00Z:38.254939:-109.430022",131,0.660478954116503,16
"neon_m:MOAB:MOAB_015:A2:2019-05-17T14:43:00Z:38.254939:-109.430022",136,2.62972976677948,16
"neon_m:MOAB:MOAB_015:A2:2020-06-02T14:05:00Z:38.254939:-109.430022",153,2.15742519160112,16
"neon_m:MOAB:MOAB_015:A3:2017-05-24T14:12:00Z:38.254939:-109.430022",143,2.2016582303577,16
"neon_m:MOAB:MOAB_015:A3:2018-05-12T12:27:00Z:38.254939:-109.430022",131,0.293812287449837,16
"neon_m:MOAB:MOAB_015:A3:2019-05-17T14:28:00Z:38.254939:-109.430022",136,2.37972976677948,16
"neon_m:MOAB:MOAB_015:A3:2020-06-02T13:53:00Z:38.254939:-109.430022",153,1.95742519160112,16
"neon_m:MOAB:MOAB_015:B1:2017-05-24T13:03:00Z:38.254939:-109.430022",143,1.0516582303577,16
"neon_m:MOAB:MOAB_015:B1:2018-05-12T13:18:00Z:38.254939:-109.430022",131,1.14381228744984,16
"neon_m:MOAB:MOAB_015:B1:2019-05-17T15:25:00Z:38.254939:-109.430022",136,3.32972976677948,16
"neon_m:MOAB:MOAB_015:B1:2020-06-02T14:28:00Z:38.254939:-109.430022",153,2.54075852493445,16
"neon_m:MOAB:MOAB_015:B2:2017-05-24T13:41:00Z:38.254939:-109.430022",143,1.68499156369103,16
"neon_m:MOAB:MOAB_015:B2:2018-05-12T13:35:00Z:38.254939:-109.430022",131,1.42714562078317,16
"neon_m:MOAB:MOAB_015:B2:2019-05-17T14:57:00Z:38.254939:-109.430022",136,2.86306310011281,16
"neon_m:MOAB:MOAB_015:B2:2020-06-02T14:39:00Z:38.254939:-109.430022",153,2.72409185826778,16
"neon_m:MOAB:MOAB_015:B3:2017-05-24T13:55:00Z:38.254939:-109.430022",143,1.91832489702437,16
"neon_m:MOAB:MOAB_015:B3:2018-05-12T12:13:00Z:38.254939:-109.430022",131,0.0604789541165034,16
"neon_m:MOAB:MOAB_015:B3:2019-05-17T14:12:00Z:38.254939:-109.430022",136,2.11306310011281,16
"neon_m:MOAB:MOAB_015:B3:2020-06-02T13:39:00Z:38.254939:-109.430022",153,1.72409185826778,16
"neon_m:MOAB:MOAB_015:C1:2017-05-24T12:49:00Z:38.254939:-109.430022",143,0.818324897024367,16
"neon_m:MOAB:MOAB_015:C1:2018-05-13T11:43:00Z:38.254939:-109.430022",132,-0.424179253445731,16
"neon_m:MOAB:MOAB_015:C1:2019-05-17T15:40:00Z:38.254939:-109.430022",136,3.57972976677948,16
"neon_m:MOAB:MOAB_015:C1:2020-06-02T15:05:00Z:38.254939:-109.430022",153,3.15742519160112,16
"neon_m:MOAB:MOAB_015:C2:2017-05-24T12:36:00Z:38.254939:-109.430022",143,0.6016582303577,16
"neon_m:MOAB:MOAB_015:C2:2018-05-12T13:52:00Z:38.254939:-109.430022",131,1.7104789541165,16
"neon_m:MOAB:MOAB_015:C2:2019-05-17T15:51:00Z:38.254939:-109.430022",136,3.76306310011281,16
"neon_m:MOAB:MOAB_015:C2:2020-06-02T14:51:00Z:38.254939:-109.430022",153,2.92409185826778,16
"neon_m:MOAB:MOAB_015:C3:2017-05-24T12:23:00Z:38.254939:-109.430022",143,0.384991563691033,16
"neon_m:MOAB:MOAB_015:C3:2018-05-12T11:55:00Z:38.254939:-109.430022",131,-0.239521045883497,16
